counter	predict	actual	diff	sqsum	frac	sum
2808	(10)	(47)	37	3249	.01138811942136041859	15.57932816004420095390
2809	(20)	(45)	25	4225	.00591715976331360946	15.58524531980751456336
2810	(20)	(42)	22	3844	.00572320499479708636	15.59096852480231164972
2811	(20)	(45)	25	4225	.00591715976331360946	15.59688568456562525918
2812	(20)	(43)	23	3969	.00579491055681531872	15.60268059512244057790
2813	(20)	(43)	23	3969	.00579491055681531872	15.60847550567925589662
2814	(20)	(44)	24	4096	.00585937500000000000	15.61433488067925589662
2815	(20)	(49)	29	4761	.00609115731989077924	15.62042603799914667586
2816	(20)	(48)	28	4624	.00605536332179930795	15.62648140132094598381
2817	(20)	(52)	32	5184	.00617283950617283950	15.63265424082711882331
2818	(20)	(45)	25	4225	.00591715976331360946	15.63857140059043243277
2819	(20)	(50)	30	4900	.00612244897959183673	15.64469384957002426950
2820	(20)	(39)	19	3481	.00545820166618787704	15.65015205123621214654
2821	(20)	(37)	17	3249	.00523237919359803016	15.65538443042981017670
2822	(20)	(36)	16	3136	.00510204081632653061	15.66048647124613670731
2823	(10)	(33)	23	1849	.01243915630070308274	15.67292562754683979005
2824	(20)	(32)	12	2704	.00443786982248520710	15.67736349736932499715
2825	(20)	(30)	10	2500	.00400000000000000000	15.68136349736932499715
2826	(20)	(28)	8	2304	.00347222222222222222	15.68483571959154721937
2827	(20)	(35)	15	3025	.00495867768595041322	15.68979439727749763259
2828	(20)	(32)	12	2704	.00443786982248520710	15.69423226709998283969
2829	(20)	(28)	8	2304	.00347222222222222222	15.69770448932220506191
2830	(20)	(26)	6	2116	.00283553875236294896	15.70054002807456801087
2831	(20)	(26)	6	2116	.00283553875236294896	15.70337556682693095983
2832	(20)	(24)	4	1936	.00206611570247933884	15.70544168252941029867
2833	(20)	(22)	2	1764	.00113378684807256235	15.70657546937748286102
2834	(20)	(21)	1	1681	.00059488399762046400	15.70717035337510332502
2835	(20)	(20)	0	1600	0	15.70717035337510332502
2836	(20)	(20)	0	1600	0	15.70717035337510332502
2837	(20)	(19)	1	1521	.00065746219592373438	15.70782781557102705940
2838	(20)	(17)	3	1369	.00219138056975894813	15.71001919614078600753
2839	(20)	(15)	5	1225	.00408163265306122448	15.71410082879384723201
2840	(20)	(15)	5	1225	.00408163265306122448	15.71818246144690845649
2841	(20)	(16)	4	1296	.00308641975308641975	15.72126888119999487624
2842	(20)	(15)	5	1225	.00408163265306122448	15.72535051385305610072
2843	(20)	(16)	4	1296	.00308641975308641975	15.72843693360614252047
2844	(20)	(14)	6	1156	.00519031141868512110	15.73362724502482764157
2845	(20)	(11)	9	961	.00936524453694068678	15.74299248956176832835
2846	(20)	(12)	8	1024	.00781250000000000000	15.75080498956176832835
2847	(20)	(13)	7	1089	.00642791551882460973	15.75723290508059293808
2848	(20)	(12)	8	1024	.00781250000000000000	15.76504540508059293808
2849	(20)	(19)	1	1521	.00065746219592373438	15.76570286727651667246
2850	(20)	(16)	4	1296	.00308641975308641975	15.76878928702960309221
2851	(20)	(16)	4	1296	.00308641975308641975	15.77187570678268951196
2852	(20)	(16)	4	1296	.00308641975308641975	15.77496212653577593171
2853	(20)	(18)	2	1444	.00138504155124653739	15.77634716808702246910
